,time,avg,replicas,for pod
0,1672497603965.7563,69.470641,2,"[49.664843, 19.805798]"
1,1672497619111.7322,76.483997,2,"[49.879214, 26.604783]"
2,1672497634271.9675,87.058206,3,"[49.879214, 17.41845, 19.760542]"
3,1672497649432.5078,131.387758,4,"[43.975859, 43.484608, 22.241741, 21.68555]"
4,1672497664591.1292,45.922364,1,[45.922364]
5,1672497679749.5088,50.156148,1,[50.156148]
6,1672497694911.9858,50.156148,1,[50.156148]
7,1672497710068.504,72.744688,2,"[23.185248, 49.55944]"
8,1672497725247.1543,106.67178,3,"[17.519592, 40.904935, 48.247253]"
9,1672497740421.4392,106.32390699999999,3,"[16.726642, 42.110733, 47.486532]"
10,1672497755606.6707,94.733403,3,"[20.252686, 50.055994, 24.424723]"
11,1672497770766.9775,50.055994,1,[50.055994]
12,1672497785928.4265,48.746281,1,[48.746281]
13,1672497801089.987,50.184897,1,[50.184897]
14,1672497816253.2148,73.977908,2,"[49.601602, 24.376306]"
