,time,avg,replicas,for pod
0,1672668109592.6953,30.156,1,[30.156]
1,1672668124775.667,33.028,1,[33.028]
2,1672668139952.8777,31.86,1,[31.86]
3,1672668155129.386,31.572,1,[31.572]
4,1672668170315.2349,58.84,2,"[28.216, 30.624]"
5,1672668185496.7888,66.432,2,"[36.464, 29.968]"
6,1672668200680.0083,67.908,2,"[37.344, 30.564]"
7,1672668215895.7793,68.068,2,"[37.344, 30.724]"
8,1672668231078.9495,100.23599999999999,3,"[38.056, 30.252, 31.928]"
9,1672668246262.1301,102.672,3,"[37.972, 30.22, 34.48]"
10,1672668261437.9436,103.512,3,"[38.4, 30.632, 34.48]"
11,1672668276619.5046,104.452,3,"[38.176, 29.756, 36.52]"
12,1672668291789.4612,132.912,4,"[38.612, 27.616, 30.368, 36.316]"
13,1672668306967.9463,30.532,1,[30.532]
14,1672668322143.2324,31.532,1,[31.532]
