,time,master,worker
0,1671887035574.9568,196.707974,5507.997495
1,1671887020540.579,187.003482,6359.671445
2,1671887005509.0317,293.056776,5549.708253
3,1671886990473.089,329.830542,6536.446214
4,1671886975437.0647,496.423098,5598.574412
5,1671886960401.969,242.240618,6544.525476
6,1671886945381.1536,307.879485,5351.234937
7,1671886930360.4888,342.148968,6335.083633
8,1671886915325.6772,552.672964,5735.724923
9,1671886900290.9158,236.501974,6095.64012
10,1671886885257.3643,345.481208,5714.856787
11,1671886870222.5354,185.998395,6013.747014
12,1671886855186.8918,152.430421,5561.225672
13,1671886840156.583,274.817205,6359.991866
14,1671886825122.2285,201.189618,5468.693369
15,1671886810100.6091,201.617913,5989.74221
