,time,master,worker
0,1671887035574.9568,6218.112,10925.156
1,1671887020540.579,6214.224,11573.224
2,1671887005509.0317,6211.364,10919.112
3,1671886990473.089,6162.96,11537.624
4,1671886975437.0647,6154.34,10961.348
5,1671886960401.969,6223.884,11582.048
6,1671886945381.1536,6205.696,11154.932
7,1671886930360.4888,6159.352,11551.98
8,1671886915325.6772,6147.976,11279.328
9,1671886900290.9158,6220.544,11716.716
10,1671886885257.3643,6200.668,11393.624
11,1671886870222.5354,6153.368,11636.276
12,1671886855186.8918,6138.36,11329.424
13,1671886840156.583,6142.464,11634.964
14,1671886825122.2285,6104.468,11330.764
15,1671886810100.6091,6173.988,11567.004
