,time,avg,replicas,for pod
0,1671886810225.6792,37.872,1,[37.872]
1,1671886825395.3662,39.552,1,[39.552]
2,1671886840581.8901,39.552,1,[39.552]
3,1671886855811.7026,39.184,1,[39.184]
4,1671886871002.0696,38.58,1,[38.58]
5,1671886886241.2446,126.09599999999999,4,"[28.4, 27.82, 30.272, 39.604]"
6,1671886901438.8474,37.932,1,[37.932]
7,1671886916629.7832,39.008,1,[39.008]
8,1671886931819.617,39.008,1,[39.008]
9,1671886947022.344,125.16,4,"[29.788, 39.284, 27.524, 28.564]"
10,1671886962217.0525,38.208,1,[38.208]
11,1671886977413.8735,38.208,1,[38.208]
12,1671886992602.4846,38.524,1,[38.524]
13,1671887007797.0022,160.892,5,"[35.376, 27.956, 30.8, 27.94, 38.82]"
14,1671887022981.1418,167.848,5,"[35.8, 27.964, 36.572, 28.396, 39.116]"
