,time,master,worker
0,1672240857379.3315,175.966141,5375.193868
1,1672240842344.7417,158.164258,6412.484329
2,1672240827318.5076,195.899412,5271.990329
3,1672240812284.4675,174.403003,6227.601344
4,1672240797259.6748,170.257152,5373.752951
5,1672240782225.7417,154.822377,6464.006715
6,1672240767206.2148,182.27612,5440.528447
7,1672240752172.5703,188.223989,6269.837351
8,1672240737138.3552,168.084752,5386.504725
9,1672240722108.0977,174.09844,6278.964865
10,1672240707083.5933,162.011268,5440.188113
11,1672240692049.482,176.673754,6387.851241
12,1672240677026.1006,201.148435,5665.721429
13,1672240661992.2092,461.791797,5995.844245
14,1672240646970.744,185.736245,5251.127152
15,1672240631945.694,199.179867,6269.967969
