,time,observed
0,1672256478804.2212,5
1,1672256493989.367,1
2,1672256509165.1982,10
3,1672256524346.1274,1
4,1672256539523.959,5
5,1672256554779.3552,10
6,1672256570000.5366,1
7,1672256585205.6802,1
8,1672256600431.7139,5
9,1672256615616.0654,8
10,1672256630801.727,1
11,1672256646001.224,1
12,1672256661190.6619,5
13,1672256676393.5068,10
14,1672256691613.3271,1
