,time,avg,replicas,for pod
0,1672256478804.2212,159.524,5,"[28.272, 37.02, 36.036, 28.34, 29.856]"
1,1672256493989.367,36.596,1,[36.596]
2,1672256509165.1982,30.12,1,[30.12]
3,1672256524346.1274,31.16,1,[31.16]
4,1672256539523.959,58.292,2,"[28.6, 29.692]"
5,1672256554779.3552,173.932,6,"[26.556, 28.428, 30.372, 28.312, 30.496, 29.768]"
6,1672256570000.5366,120.84,4,"[25.224, 35.804, 30.08, 29.732]"
7,1672256585205.6802,31.636,1,[31.636]
8,1672256600431.7139,59.42,2,"[29.348, 30.072]"
9,1672256615616.0654,175.536,6,"[27.06, 29.296, 32.764, 30.844, 25.904, 29.668]"
10,1672256630801.727,62.884,2,"[32.832, 30.052]"
11,1672256646001.224,31.984,1,[31.984]
12,1672256661190.6619,55.227999999999994,2,"[24.68, 30.548]"
13,1672256676393.5068,173.77599999999998,6,"[31.792, 27.692, 29.492, 27.976, 26.868, 29.956]"
14,1672256691613.3271,63.372,2,"[33.584, 29.788]"
