,time,master,worker
0,1672256704199.4277,6182.764,11363.28
1,1672256689165.8467,6320.788,11260.832
2,1672256674130.1118,6235.144,11442.872
3,1672256659088.379,6221.356,11100.832
4,1672256644053.7656,6169.644,11358.524
5,1672256629020.8745,6313.12,11232.164
6,1672256613985.4736,6261.16,10708.192
7,1672256598952.6482,6193.548,11199.628
8,1672256583917.7805,6166.6,11051.376
9,1672256568883.6333,6357.276,11439.44
10,1672256553854.8281,6276.152,11452.656
11,1672256538828.2275,6204.012,11259.276
12,1672256523793.3271,6159.188,11290.616
13,1672256508760.7012,6168.368,11236.108
14,1672256493735.739,6220.056,11412.964
15,1672256478701.669,6217.576,11270.18
