,time,master,worker
0,1672724829925.425,6177.692,11508.652
1,1672724814890.191,6182.068,11419.464
2,1672724799861.3582,6182.296,11503.768
3,1672724784833.4932,6182.58,11093.64
4,1672724769798.169,6181.028,11542.512
5,1672724754772.8628,6180.808,10992.24
6,1672724739747.1738,6180.888,11458.888
7,1672724724711.707,6181.34,10823.332
8,1672724709676.6897,6180.6,11439.776
9,1672724694641.3105,6178.468,10997.36
10,1672724679610.1162,6178.336,11497.896
11,1672724664577.0754,6176.372,10937.752
12,1672724649541.7441,6174.388,11446.344
13,1672724634507.1306,6297.016,11266.376
14,1672724619476.667,6354.72,11583.896
15,1672724604441.8193,6196.88,11034.392
