,time,avg,replicas,for pod
0,1672724604626.2537,82.58430100000001,2,"[47.071553, 35.512748]"
1,1672724619811.5369,243.927898,7,"[48.132279, 20.231105, 46.782847, 45.292637, 28.767133, 28.089138, 26.632759]"
2,1672724634978.3691,11.700823,1,[11.700823]
3,1672724650157.0623,48.02149,1,[48.02149]
4,1672724665357.8125,49.84129,1,[49.84129]
5,1672724680551.0186,34.438837,1,[34.438837]
6,1672724695730.1663,48.166348,1,[48.166348]
7,1672724710896.5884,49.968444,1,[49.968444]
8,1672724726070.552,95.187917,2,"[47.438689, 47.749228]"
9,1672724741237.4133,58.554278,2,"[46.458351, 12.095927]"
10,1672724756411.3237,64.647068,2,"[50.101051, 14.546017]"
11,1672724771585.5098,57.266269,2,"[50.101051, 7.165218]"
12,1672724786787.9019,69.3421,2,"[49.607439, 19.734661]"
13,1672724801948.986,66.624342,2,"[50.186243, 16.438099]"
14,1672724817120.179,72.71007399999999,2,"[49.34059, 23.369484]"
