,time,avg,replicas,for pod
0,1672664987434.8704,37.152,1,[37.152]
1,1672665002629.1562,38.724,1,[38.724]
2,1672665017817.946,39.008,1,[39.008]
3,1672665033007.7744,94.65199999999999,3,"[28.248, 28.168, 38.236]"
4,1672665048221.7185,215.77200000000002,7,"[28.588, 28.12, 27.512, 27.912, 30.984, 34.536, 38.12]"
5,1672665063414.8533,302.36,10,"[26.116, 28.42, 32.536, 28.144, 30.984, 36.056, 37.572, 27.18, 29.232, 26.12]"
6,1672665078585.297,38.628,1,[38.628]
7,1672665093766.0266,39.412,1,[39.412]
8,1672665108952.399,150.67999999999998,5,"[28.412, 27.688, 38.48, 28.172, 27.928]"
9,1672665124153.5088,121.136,4,"[27.088, 38.548, 26.436, 29.064]"
10,1672665139339.8354,31.544,1,[31.544]
11,1672665154533.3809,32.716,1,[32.716]
12,1672665169733.397,112.368,4,"[25.308, 30.436, 28.468, 28.156]"
13,1672665184962.243,95.524,3,"[30.8, 30.568, 34.156]"
14,1672665200141.1692,31.664,1,[31.664]
