,time,observed
0,1672023162313.1633,2
1,1672023177520.3687,2
2,1672023192770.7327,6
3,1672023207981.245,12
4,1672023223182.5195,1
5,1672023238370.027,10
6,1672023253560.997,1
7,1672023268813.8582,5
8,1672023284066.0388,10
9,1672023299265.3767,1
10,1672023314467.4365,1
11,1672023329728.0386,5
12,1672023344925.3154,10
13,1672023360140.7559,16
14,1672023375329.8364,1
