,time,avg,replicas,for pod
0,1672023162313.1633,67.4,2,"[28.8, 38.6]"
1,1672023177520.3687,67.928,2,"[29.404, 38.524]"
2,1672023192770.7327,122.788,4,"[29.164, 27.628, 37.904, 28.092]"
3,1672023207981.245,122.788,4,"[29.164, 27.628, 37.904, 28.092]"
4,1672023223182.5195,37.816,1,[37.816]
5,1672023238370.027,30.148,1,[30.148]
6,1672023253560.997,30.472,1,[30.472]
7,1672023268813.8582,30.472,1,[30.472]
8,1672023284066.0388,263.224,10,"[27.572, 28.484, 28.964, 28.824, 34.272, 24.572, 30.968, 2.824, 27.696, 29.048]"
9,1672023299265.3767,31.992,1,[31.992]
10,1672023314467.4365,30.652,1,[30.652]
11,1672023329728.0386,59.872,2,"[29.072, 30.8]"
12,1672023344925.3154,264.276,9,"[29.044, 28.584, 27.504, 27.072, 31.268, 29.36, 27.412, 32.072, 31.96]"
13,1672023360140.7559,384.92400000000004,13,"[29.324, 24.064, 33.464, 27.756, 28.108, 34.908, 21.424, 29.74, 31.604, 27.764, 34.68, 27.676, 34.412]"
14,1672023375329.8364,31.532,1,[31.532]
