,time,master,worker
0,1672023387604.7974,512.293066,5637.273798
1,1672023372577.518,419.407882,5989.759135
2,1672023357542.0513,486.450937,5353.201098
3,1672023342505.9062,317.474352,6078.762067
4,1672023327470.3135,302.503875,5151.393043
5,1672023312434.2815,869.303605,5662.163542
6,1672023297398.463,501.182721,6101.795088
7,1672023282376.2231,368.377761,5617.409253
8,1672023267348.5784,291.050717,6210.93028
9,1672023252319.873,377.47624,5367.929834
10,1672023237297.6592,837.866319,5899.031487
11,1672023222273.8472,445.376634,6170.766776
12,1672023207244.0994,390.635514,5287.102142
13,1672023192214.0532,546.947996,5991.616368
14,1672023177191.5154,140.911978,4886.485465
15,1672023162153.8423,213.633627,6042.42092
