,time,avg,replicas,for pod
0,1672423829038.4998,50.305032,1,[50.305032]
1,1672423844203.7476,84.39247800000001,2,"[47.829841, 36.562637]"
2,1672423859386.8965,17.541618,1,[17.541618]
3,1672423874558.4521,49.765765,1,[49.765765]
4,1672423889732.6235,49.539013,1,[49.539013]
5,1672423904923.81,50.161916,1,[50.161916]
6,1672423920096.5613,82.652414,2,"[36.852915, 45.799499]"
7,1672423935260.8733,21.470841,1,[21.470841]
8,1672423950432.4648,50.232993,1,[50.232993]
9,1672423965600.2874,49.514897,1,[49.514897]
10,1672423980828.2847,50.440477,1,[50.440477]
11,1672423995998.2942,71.69667100000001,2,"[44.811796, 26.884875]"
12,1672424011169.8442,14.757528,1,[14.757528]
13,1672424026345.5518,49.906323,1,[49.906323]
14,1672424041519.0186,50.11728,1,[50.11728]
