,time,avg,replicas,for pod
0,1671777062974.1777,99.22647,3,"[44.283851, 33.980264, 20.962355]"
1,1671777078148.7139,108.32899699999999,3,"[47.111486, 33.980264, 27.237247]"
2,1671777093331.63,96.250997,3,"[44.339032, 40.857399, 11.054566]"
3,1671777108503.9724,101.945724,3,"[49.791969, 35.012128, 17.141627]"
4,1671777123662.6401,121.575302,3,"[48.512135, 39.769535, 33.293632]"
5,1671777138830.643,45.367253,1,[45.367253]
6,1671777154006.1235,40.847865,1,[40.847865]
7,1671777169177.7603,69.383479,2,"[49.822036, 19.561443]"
8,1671777184341.5742,75.012862,2,"[50.021814, 24.991048]"
9,1671777199511.283,64.507106,2,"[49.317671, 15.189435]"
10,1671777214680.429,70.628116,2,"[49.689635, 20.938481]"
11,1671777229840.5554,86.981662,2,"[49.888936, 37.092726]"
12,1671777245013.3298,83.732606,2,"[50.246979, 33.485627]"
13,1671777260212.0872,59.579105999999996,2,"[49.170289, 10.408817]"
14,1671777275382.545,114.15689,3,"[49.979967, 16.552799, 47.624124]"
