,time,avg,replicas,for pod
0,1672196213427.6807,69.488,2,"[30.32, 39.168]"
1,1672196228611.9094,68.856,2,"[30.032, 38.824]"
2,1672196243800.0745,68.556,2,"[29.568, 38.988]"
3,1672196258988.7126,93.74799999999999,3,"[30.448, 38.824, 24.476]"
4,1672196274169.84,102.36000000000001,3,"[29.312, 38.276, 34.772]"
5,1672196289358.1292,103.908,3,"[29.828, 37.8, 36.28]"
6,1672196304550.988,38.92,1,[38.92]
7,1672196319735.8142,39.412,1,[39.412]
8,1672196334917.3254,39.424,1,[39.424]
9,1672196350128.5222,67.764,2,"[38.692, 29.072]"
10,1672196365324.9531,67.584,2,"[39.008, 28.576]"
11,1672196380502.9531,67.556,2,"[39.368, 28.188]"
12,1672196395682.061,102.068,3,"[39.052, 29.436, 33.58]"
13,1672196410870.8904,103.636,3,"[37.688, 29.232, 36.716]"
14,1672196426050.8386,104.72,3,"[38.892, 28.732, 37.096]"
