,time,avg,replicas,for pod
0,1672368125775.9739,28.956,1,[28.956]
1,1672368140987.2683,30.624,1,[30.624]
2,1672368156167.4106,31.896,1,[31.896]
3,1672368171350.0085,0.0,0,[]
4,1672368186534.8064,31.244,1,[31.244]
5,1672368201722.8853,31.636,1,[31.636]
6,1672368216906.64,31.116,1,[31.116]
7,1672368232087.9543,32.036,1,[32.036]
8,1672368247271.155,30.16,1,[30.16]
9,1672368262453.0115,65.14,2,"[36.776, 28.364]"
10,1672368277622.057,66.628,2,"[36.656, 29.972]"
11,1672368292807.0947,66.776,2,"[36.284, 30.492]"
12,1672368308021.3105,67.428,2,"[38.344, 29.084]"
13,1672368323201.1484,66.912,2,"[37.956, 28.956]"
14,1672368338381.5989,97.324,3,"[30.968, 36.708, 29.648]"
