,time,avg,replicas,for pod
0,1672368125775.9739,22.662776,1,[22.662776]
1,1672368140987.2683,50.075123,1,[50.075123]
2,1672368156167.4106,50.057905,1,[50.057905]
3,1672368171350.0085,0.0,0,[]
4,1672368186534.8064,49.947517,1,[49.947517]
5,1672368201722.8853,49.856634,1,[49.856634]
6,1672368216906.64,50.389282,1,[50.389282]
7,1672368232087.9543,49.965877,1,[49.965877]
8,1672368247271.155,40.333095,1,[40.333095]
9,1672368262453.0115,58.494519999999994,2,"[34.692057, 23.802463]"
10,1672368277622.057,71.184127,2,"[49.652726, 21.531401]"
11,1672368292807.0947,83.435861,2,"[45.224389, 38.211472]"
12,1672368308021.3105,68.028582,2,"[50.219828, 17.808754]"
13,1672368323201.1484,66.54948999999999,2,"[49.131074, 17.418416]"
14,1672368338381.5989,102.37192700000001,3,"[47.570167, 40.45141, 14.35035]"
