,time,master,worker
0,1671764801223.0854,6037.916,11415.872
1,1671764786187.7031,6069.112,11736.852
2,1671764771152.634,6112.476,11388.376
3,1671764756117.8022,6142.796,11728.892
4,1671764741083.1316,6136.244,11267.972
5,1671764726058.3088,6080.608,11746.528
6,1671764711028.1418,6077.98,11295.524
7,1671764696008.0068,6075.028,11656.248
8,1671764680973.7383,6070.528,11047.268
9,1671764665938.823,6069.292,11630.336
10,1671764650904.1145,6071.864,11020.924
11,1671764635869.1636,6067.428,11635.788
12,1671764620834.6604,6099.3,11124.888
13,1671764605800.545,6187.148,11799.648
14,1671764590775.1992,5966.0,11462.852
15,1671764575741.4434,6088.524,11690.76
