,time,avg,replicas,for pod
0,1671772260218.3167,119.312,4,"[28.116, 29.476, 29.768, 31.952]"
1,1671772275598.8193,99.896,3,"[34.668, 29.556, 35.672]"
2,1671772290768.8684,31.616,1,[31.616]
3,1671772305940.0637,29.72,1,[29.72]
4,1671772321115.2378,119.432,4,"[27.884, 29.192, 31.82, 30.536]"
5,1671772336326.2297,129.904,4,"[36.164, 29.312, 34.836, 29.592]"
6,1671772351509.301,158.008,5,"[35.932, 29.44, 28.26, 34.836, 29.54]"
7,1671772366712.1074,217.724,7,"[28.864, 36.388, 28.928, 27.852, 28.74, 36.812, 30.14]"
8,1671772381893.3997,131.35600000000002,4,"[30.94, 34.588, 36.32, 29.508]"
9,1671772397072.6519,30.268,1,[30.268]
10,1671772412266.8977,29.66,1,[29.66]
11,1671772427445.2314,80.324,3,"[26.716, 29.808, 23.8]"
12,1671772442619.8958,29.596,1,[29.596]
13,1671772457794.2021,29.784,1,[29.784]
14,1671772472960.0227,30.092,1,[30.092]
