,time,observed
0,1671772260218.3167,4
1,1671772275598.8193,4
2,1671772290768.8684,1
3,1671772305940.0637,4
4,1671772321115.2378,4
5,1671772336326.2297,5
6,1671772351509.301,7
7,1671772366712.1074,8
8,1671772381893.3997,1
9,1671772397072.6519,1
10,1671772412266.8977,3
11,1671772427445.2314,3
12,1671772442619.8958,1
13,1671772457794.2021,1
14,1671772472960.0227,1
