,time,avg,replicas,for pod
0,1672509130979.2402,49.24885,1,[49.24885]
1,1672509146158.1138,49.921393,1,[49.921393]
2,1672509161321.2554,96.80098799999999,2,"[47.396981, 49.404007]"
3,1672509176491.0889,23.581939,1,[23.581939]
4,1672509191660.9922,47.511405,1,[47.511405]
5,1672509206827.2043,50.48185,1,[50.48185]
6,1672509221994.115,188.568547,5,"[35.167785, 46.540758, 32.275089, 41.907841, 32.677074]"
7,1672509237151.7883,28.80478,1,[28.80478]
8,1672509252318.5679,39.474516,1,[39.474516]
9,1672509267630.7427,83.183471,2,"[33.06418, 50.119291]"
10,1672509282825.061,158.724699,5,"[11.737113, 20.798976, 49.506948, 34.483463, 42.198199]"
11,1672509298008.8672,85.359846,6,"[3.65085, 2.268477, 36.738377, 3.309433, 19.683364, 19.709345]"
12,1672509313190.3623,97.064979,9,"[2.832411, 0.368227, 1.884441, 19.099592, 1.00632, 47.363907, 0.698024, 22.601965, 1.210092]"
13,1672509328351.9631,178.50362800000002,13,"[0.356314, 1.030388, 43.480408, 49.166682, 0.630386, 0.38856, 1.017463, 0.692484, 0.668954, 0.356368, 35.995485, 44.272516, 0.44762]"
14,1672509343528.712,17.240293000000005,13,"[1.667234, 0.35039, 0.609477, 1.605732, 3.915096, 0.47155, 2.350193, 0.692484, 2.827226, 0.389462, 0.73939, 0.645712, 0.976347]"
