,time,avg,replicas,for pod
0,1672509130979.2402,31.988,1,[31.988]
1,1672509146158.1138,32.316,1,[32.316]
2,1672509161321.2554,60.376000000000005,2,"[29.408, 30.968]"
3,1672509176491.0889,30.588,1,[30.588]
4,1672509191660.9922,32.872,1,[32.872]
5,1672509206827.2043,31.716,1,[31.716]
6,1672509221994.115,144.44400000000002,5,"[28.376, 28.548, 28.308, 28.84, 30.372]"
7,1672509237151.7883,33.612,1,[33.612]
8,1672509252318.5679,37.064,1,[37.064]
9,1672509267630.7427,65.99600000000001,2,"[27.948, 38.048]"
10,1672509282825.061,157.808,5,"[28.636, 27.764, 37.036, 28.04, 36.332]"
11,1672509298008.8672,181.196,6,"[28.684, 27.988, 36.952, 27.584, 36.272, 23.716]"
12,1672509313190.3623,255.52,9,"[28.532, 28.008, 36.0, 23.432, 27.784, 27.252, 36.32, 23.62, 24.572]"
13,1672509328351.9631,366.436,13,"[28.428, 28.392, 27.328, 26.892, 37.04, 23.484, 28.072, 27.592, 36.324, 23.64, 27.208, 27.376, 24.66]"
14,1672509343528.712,368.1119999999999,13,"[28.664, 28.22, 27.376, 27.484, 37.068, 23.636, 27.908, 27.592, 36.088, 23.652, 27.28, 27.804, 25.34]"
