,time,master,worker
0,1671705004756.4004,6187.632,11440.588
1,1671704989730.0056,6162.56,11649.392
2,1671704974696.1902,6160.376,11411.208
3,1671704959675.9666,6158.716,11597.236
4,1671704944640.7747,6146.112,11367.064
5,1671704929606.6052,6135.92,11588.488
6,1671704914571.2717,6189.66,11588.728
7,1671704899546.5378,6154.144,11683.588
8,1671704884511.1365,6148.02,11524.7
9,1671704869489.4978,6078.88,11632.464
10,1671704854454.1187,6094.052,11505.796
11,1671704839434.3982,6188.856,11705.584
12,1671704824399.396,6167.128,11533.652
13,1671704809365.5806,6150.088,11681.916
14,1671704794329.9631,6109.308,11535.58
15,1671704779295.839,6090.972,11654.704
