,time,avg,replicas,for pod
0,1671704779427.707,50.010261,1,[50.010261]
1,1671704794598.2773,49.964622,1,[49.964622]
2,1671704809776.5024,135.57545,4,"[43.77311, 20.045166, 49.354689, 22.402485]"
3,1671704824956.7476,119.24420900000001,4,"[34.122691, 22.638147, 46.423382, 16.059989]"
4,1671704840130.1873,34.462282,1,[34.462282]
5,1671704855327.427,45.787103,1,[45.787103]
6,1671704870496.2407,49.578277,1,[49.578277]
7,1671704885658.5308,147.847584,4,"[48.218219, 25.592107, 50.238246, 23.799012]"
8,1671704900842.2769,107.409438,4,"[31.590884, 12.586899, 50.238246, 12.993409]"
9,1671704916058.718,24.112883,1,[24.112883]
10,1671704931225.7637,48.220176,1,[48.220176]
11,1671704946405.5024,50.300057,1,[50.300057]
12,1671704961584.8948,114.19866300000001,3,"[50.571137, 48.436752, 15.190774]"
13,1671704976770.756,117.26110100000001,4,"[39.655874, 39.631353, 30.954018, 7.019856]"
14,1671704991974.6707,98.581759,4,"[31.186765, 18.162055, 30.954018, 18.278921]"
