,time,avg,replicas,for pod
0,1672646015682.9097,155.96,5,"[30.032, 26.044, 34.348, 27.956, 37.58]"
1,1672646030883.0454,31.296,1,[31.296]
2,1672646046048.0776,31.436,1,[31.436]
3,1672646061226.5269,31.792,1,[31.792]
4,1672646076402.0747,32.152,1,[32.152]
5,1672646091575.7678,31.52,1,[31.52]
6,1672646106757.344,31.428,1,[31.428]
7,1672646121933.4077,30.9,1,[30.9]
8,1672646137131.5876,30.832,1,[30.832]
9,1672646152308.2637,32.956,1,[32.956]
10,1672646167504.5854,31.392,1,[31.392]
11,1672646182687.4412,31.804,1,[31.804]
12,1672646197861.9,32.072,1,[32.072]
13,1672646213038.2903,32.204,1,[32.204]
14,1672646228210.6873,31.712,1,[31.712]
