,time,master,worker
0,1672646240945.8423,6146.964,11435.38
1,1672646225914.651,6151.6,11318.184
2,1672646210883.3208,6150.168,11439.1
3,1672646195848.7683,6148.932,11347.408
4,1672646180813.1958,6156.048,11439.764
5,1672646165777.9194,6154.616,11335.932
6,1672646150746.1028,6150.24,11435.728
7,1672646135716.2397,6150.676,11321.564
8,1672646120679.9138,6145.136,11426.104
9,1672646105645.1475,6144.92,11312.396
10,1672646090609.4885,6143.088,11426.5
11,1672646075573.9204,6143.464,11302.344
12,1672646060546.168,6142.58,11424.972
13,1672646045517.2507,6139.308,11331.964
14,1672646030482.253,6077.232,11478.888
15,1672646015445.9985,6374.692,11407.564
