,time,master,worker
0,1672646240945.8423,171.010288,5856.098344
1,1672646225914.651,208.241503,5412.364314
2,1672646210883.3208,166.787684,5676.483362
3,1672646195848.7683,206.573772,5557.318504
4,1672646180813.1958,200.264824,5782.591325
5,1672646165777.9194,218.85995,5573.33331
6,1672646150746.1028,173.011193,5927.808777
7,1672646135716.2397,217.004348,5299.917162
8,1672646120679.9138,170.992659,5892.164711
9,1672646105645.1475,206.140288,5408.983091
10,1672646090609.4885,176.648338,5867.769314
11,1672646075573.9204,232.210167,5273.073056
12,1672646060546.168,204.74521,5841.559106
13,1672646045517.2507,482.124193,5264.710754
14,1672646030482.253,819.333711,7008.88869
15,1672646015445.9985,582.924618,6012.272329
