,time,avg,replicas,for pod
0,1672381331229.7822,137.58768099999998,4,"[48.912448, 23.146036, 16.6879, 48.841297]"
1,1672381346438.7407,127.292168,4,"[39.753882, 24.800636, 15.236014, 47.501636]"
2,1672381361624.226,19.20967,1,[19.20967]
3,1672381376793.3328,49.061699,1,[49.061699]
4,1672381391976.8623,49.818741,1,[49.818741]
5,1672381407167.4016,49.84762,1,[49.84762]
6,1672381422336.6382,49.819922,1,[49.819922]
7,1672381437516.0393,49.877923,1,[49.877923]
8,1672381452703.83,50.472017,1,[50.472017]
9,1672381467872.8428,50.412641,1,[50.412641]
10,1672381483045.019,49.913186,1,[49.913186]
11,1672381498219.3464,49.727357,1,[49.727357]
12,1672381513403.974,49.897586,1,[49.897586]
13,1672381528590.1145,49.610793,1,[49.610793]
14,1672381543766.146,49.829339,1,[49.829339]
