,time,avg,replicas,for pod
0,1672381331229.7822,119.54,4,"[26.34, 28.628, 30.0, 34.572]"
1,1672381346438.7407,130.98,4,"[34.464, 28.548, 31.784, 36.184]"
2,1672381361624.226,30.624,1,[30.624]
3,1672381376793.3328,33.052,1,[33.052]
4,1672381391976.8623,31.876,1,[31.876]
5,1672381407167.4016,32.352,1,[32.352]
6,1672381422336.6382,33.14,1,[33.14]
7,1672381437516.0393,31.824,1,[31.824]
8,1672381452703.83,32.192,1,[32.192]
9,1672381467872.8428,33.576,1,[33.576]
10,1672381483045.019,32.604,1,[32.604]
11,1672381498219.3464,32.784,1,[32.784]
12,1672381513403.974,32.232,1,[32.232]
13,1672381528590.1145,32.832,1,[32.832]
14,1672381543766.146,32.744,1,[32.744]
