,time,observed
0,1672345556457.904,1
1,1672345571702.7754,10
2,1672345586889.9595,1
3,1672345602091.5183,5
4,1672345617300.794,8
5,1672345632497.2385,10
6,1672345647687.3933,1
7,1672345662919.3936,2
8,1672345678226.9119,6
9,1672345693589.736,10
10,1672345708801.7214,1
11,1672345724046.047,5
12,1672345739353.077,10
13,1672345754570.6262,10
14,1672345769764.6707,1
