,time,avg,replicas,for pod
0,1672345556457.904,39.12,1,[39.12]
1,1672345571702.7754,123.304,4,"[26.852, 28.24, 28.436, 39.776]"
2,1672345586889.9595,39.04,1,[39.04]
3,1672345602091.5183,38.88,1,[38.88]
4,1672345617300.794,95.324,3,"[28.04, 28.212, 39.072]"
5,1672345632497.2385,210.34,7,"[27.724, 27.208, 28.32, 26.552, 27.476, 39.096, 33.964]"
6,1672345647687.3933,28.048,1,[28.048]
7,1672345662919.3936,31.136,1,[31.136]
8,1672345678226.9119,30.724,1,[30.724]
9,1672345693589.736,236.016,8,"[32.568, 35.356, 27.08, 28.052, 29.596, 28.452, 28.884, 26.028]"
10,1672345708801.7214,29.596,1,[29.596]
11,1672345724046.047,30.716,1,[30.716]
12,1672345739353.077,240.58799999999997,8,"[28.988, 26.484, 27.548, 30.468, 26.44, 36.26, 32.236, 32.164]"
13,1672345754570.6262,314.852,10,"[29.36, 27.92, 33.164, 27.932, 31.32, 29.668, 28.728, 36.26, 35.8, 34.7]"
14,1672345769764.6707,32.34,1,[32.34]
