,time,avg,replicas,for pod
0,1672345556457.904,49.99378,1,[49.99378]
1,1672345571702.7754,152.74153,4,"[28.465771, 38.439864, 35.541677, 50.294218]"
2,1672345586889.9595,50.011093,1,[50.011093]
3,1672345602091.5183,41.953877,1,[41.953877]
4,1672345617300.794,120.607399,3,"[36.133168, 34.341306, 50.132925]"
5,1672345632497.2385,227.009221,7,"[14.518159, 47.853161, 20.314609, 26.231914, 29.440979, 49.764209, 38.88619]"
6,1672345647687.3933,8.83053,1,[8.83053]
7,1672345662919.3936,47.628036,1,[47.628036]
8,1672345678226.9119,49.861792,1,[49.861792]
9,1672345693589.736,281.38420999999994,8,"[43.341171, 49.74093, 36.727796, 38.458076, 24.531365, 18.722186, 21.563642, 48.299044]"
10,1672345708801.7214,24.531365,1,[24.531365]
11,1672345724046.047,50.250882,1,[50.250882]
12,1672345739353.077,264.811976,8,"[28.023621, 25.544433, 31.145351, 21.087581, 32.955556, 47.363574, 37.670632, 41.021228]"
13,1672345754570.6262,270.39097399999997,10,"[17.437428, 16.486172, 45.026544, 17.778533, 40.321035, 15.713584, 13.794996, 47.363574, 26.433131, 30.035977]"
14,1672345769764.6707,48.023015,1,[48.023015]
