,time,master,worker
0,1672627989969.4995,152.347723,5605.17291
1,1672627974934.6309,144.476755,5651.03518
2,1672627959901.5505,213.590437,5704.823024
3,1672627944879.4348,201.637524,6174.47337
4,1672627929857.7422,260.198281,5070.132823
5,1672627914822.78,605.436843,5736.38497
6,1672627899797.5798,253.71539,5504.31897
7,1672627884762.261,388.486475,6082.796975
8,1672627869727.8489,328.492573,5806.419621
9,1672627854705.8555,335.021899,5820.033653
10,1672627839673.8586,640.375647,5958.064613
11,1672627824636.5845,434.242403,5924.682933
12,1672627809613.3843,397.414139,6562.457951
13,1672627794591.6497,377.881077,5545.743714
14,1672627779569.7927,220.565565,5798.108039
15,1672627764536.7888,156.387063,5508.013761
