,time,observed
0,1671904821361.8035,2
1,1671904836537.36,2
2,1671904851720.314,2
3,1671904866890.2693,2
4,1671904882075.5012,2
5,1671904897246.862,2
6,1671904912429.7065,2
7,1671904927610.9524,2
8,1671904942786.6958,2
9,1671904957960.422,2
10,1671904973126.9338,2
11,1671904988297.0574,2
12,1671905003469.1865,2
13,1671905018632.1367,2
14,1671905033810.4136,2
