,time,avg,replicas,for pod
0,1672605911132.6443,3.150051,1,[3.150051]
1,1672605926326.093,58.000845,2,"[49.09948, 8.901365]"
2,1672605941492.8486,28.649247,1,[28.649247]
3,1672605956660.6455,49.980673,1,[49.980673]
4,1672605971851.5657,49.862172,1,[49.862172]
5,1672605987017.2898,50.113624,1,[50.113624]
6,1672606002188.5896,84.12256099999999,2,"[48.483438, 35.639123]"
7,1672606017347.4895,71.753208,2,"[47.655123, 24.098085]"
8,1672606032516.9717,69.150798,2,"[50.085584, 19.065214]"
9,1672606047673.5427,64.223666,2,"[49.17747, 15.046196]"
10,1672606062846.332,97.223711,3,"[49.823519, 30.763288, 16.636904]"
11,1672606078015.0244,112.33851899999999,3,"[42.301564, 47.802398, 22.234557]"
12,1672606093207.7495,109.84848600000001,3,"[33.821551, 49.79504, 26.231895]"
13,1672606108509.2136,129.753,4,"[37.922627, 43.524231, 32.396792, 15.90935]"
14,1672606123671.4377,48.645825,1,[48.645825]
