,time,master,worker
0,1672606136443.971,6133.648,11032.348
1,1672606121408.7817,6147.076,11291.936
2,1672606106377.0164,6127.424,11106.068
3,1672606091357.0518,6129.248,11307.128
4,1672606076329.7832,6129.62,10684.424
5,1672606061294.3337,6129.04,11326.392
6,1672606046258.7168,6128.832,10682.764
7,1672606031224.4604,6125.26,11327.624
8,1672606016201.7148,6123.224,11417.152
9,1672606001174.7898,6126.836,11267.528
10,1672605986138.962,6122.524,11348.764
11,1672605971108.7227,6128.24,11234.236
12,1672605956078.2917,6125.792,11363.1
13,1672605941037.3857,6121.18,11278.052
14,1672605926002.909,6083.364,11371.284
15,1672605910972.8296,6150.9,11237.084
