,time,avg,replicas,for pod
0,1672605911132.6443,29.972,1,[29.972]
1,1672605926326.093,57.912,2,"[26.212, 31.7]"
2,1672605941492.8486,31.448,1,[31.448]
3,1672605956660.6455,31.0,1,[31.0]
4,1672605971851.5657,32.168,1,[32.168]
5,1672605987017.2898,32.928,1,[32.928]
6,1672606002188.5896,56.403999999999996,2,"[25.788, 30.616]"
7,1672606017347.4895,66.256,2,"[35.7, 30.556]"
8,1672606032516.9717,66.548,2,"[36.272, 30.276]"
9,1672606047673.5427,96.208,3,"[38.12, 28.156, 29.932]"
10,1672606062846.332,103.22399999999999,3,"[38.12, 34.772, 30.332]"
11,1672606078015.0244,104.09599999999999,3,"[36.9, 36.944, 30.252]"
12,1672606093207.7495,105.53999999999999,3,"[37.532, 37.156, 30.852]"
13,1672606108509.2136,133.812,4,"[38.284, 37.18, 27.872, 30.476]"
14,1672606123671.4377,32.272,1,[32.272]
