,time,avg,replicas,for pod
0,1671741762087.483,15.012192,2,"[1.954523, 13.057669]"
1,1671741777245.117,4.313185,1,[4.313185]
2,1671741792402.3755,43.907027,1,[43.907027]
3,1671741807589.3667,49.72653,1,[49.72653]
4,1671741822759.7627,133.441355,3,"[35.900069, 48.773509, 48.767777]"
5,1671741837930.76,91.387946,3,"[15.263326, 49.534771, 26.589849]"
6,1671741853098.1106,0.0,0,[]
7,1671741868270.893,49.761525,1,[49.761525]
8,1671741883455.5312,50.470709,1,[50.470709]
9,1671741898625.0283,137.69233100000002,3,"[46.325437, 46.556932, 44.809962]"
10,1671741913798.2634,112.276659,3,"[46.325437, 46.306589, 19.644633]"
11,1671741928962.0178,95.28046,3,"[35.131864, 44.601392, 15.547204]"
12,1671741944131.2231,131.61492,4,"[50.454698, 36.401767, 19.49074, 25.267715]"
13,1671741959303.4255,120.38250800000002,5,"[20.399349, 38.795079, 35.343096, 10.116127, 15.728857]"
14,1671741974490.6155,45.34451,1,[45.34451]
