,time,master,worker
0,1671741987421.2917,6001.148,11500.508
1,1671741972387.0815,6107.928,11487.844
2,1671741957358.4685,6090.344,11531.844
3,1671741942329.8264,6048.304,11470.536
4,1671741927295.1067,6030.516,11547.308
5,1671741912261.1494,6032.744,11450.58
6,1671741897226.4707,6030.872,11513.192
7,1671741882191.1567,6029.42,11401.624
8,1671741867156.7888,6028.216,11492.108
9,1671741852122.656,6054.108,11454.3
10,1671741837090.3684,6026.06,11151.276
11,1671741822062.2483,6026.748,11485.26
12,1671741807036.6816,6024.164,11564.736
13,1671741792002.8586,6021.304,11427.376
14,1671741776974.3342,5947.276,10856.184
15,1671741761943.2026,6016.144,11438.196
