,time,avg,replicas,for pod
0,1671900738771.9526,30.168,1,[30.168]
1,1671900753956.5063,32.308,1,[32.308]
2,1671900769137.1528,32.264,1,[32.264]
3,1671900784316.0352,32.74,1,[32.74]
4,1671900799497.935,57.343999999999994,2,"[25.54, 31.804]"
5,1671900814678.084,66.084,2,"[35.616, 30.468]"
6,1671900829856.1895,68.14,2,"[37.744, 30.396]"
7,1671900845030.4854,69.404,2,"[37.36, 32.044]"
8,1671900860214.3347,66.784,2,"[36.536, 30.248]"
9,1671900875398.8462,67.612,2,"[37.24, 30.372]"
10,1671900890581.5222,68.82,2,"[37.668, 31.152]"
11,1671900905773.2424,68.932,2,"[38.28, 30.652]"
12,1671900920940.115,68.804,2,"[37.532, 31.272]"
13,1671900936122.1074,67.736,2,"[37.28, 30.456]"
14,1671900951302.373,67.96000000000001,2,"[37.616, 30.344]"
