,time,master,worker
0,1672722668676.3877,6097.756,11267.036
1,1672722653650.7788,6098.324,11453.836
2,1672722638610.3123,6095.08,11175.976
3,1672722623581.3547,6092.34,11412.436
4,1672722608553.071,6089.7,11232.676
5,1672722593518.3433,6091.488,11442.316
6,1672722578483.4204,6092.6,11212.912
7,1672722563452.316,6096.032,11400.672
8,1672722548418.167,6096.692,11202.104
9,1672722533392.2563,6092.948,11436.824
10,1672722518356.7744,6093.932,11531.584
11,1672722503333.186,6093.956,11412.668
12,1672722488299.4724,6097.652,11498.464
13,1672722473265.4666,6084.736,11377.48
14,1672722458245.8455,6154.452,11448.224
15,1672722443209.7974,6117.008,11392.532
