,time,master,worker
0,1672722668676.3877,168.680987,5106.200145
1,1672722653650.7788,168.86298,6360.325885
2,1672722638610.3123,174.876481,4769.919292
3,1672722623581.3547,233.178355,6132.87832
4,1672722608553.071,153.347137,4831.193489
5,1672722593518.3433,204.537357,6192.831634
6,1672722578483.4204,199.234887,4873.439579
7,1672722563452.316,249.699909,5934.135642
8,1672722548418.167,182.992284,5080.155953
9,1672722533392.2563,179.111391,5982.3021
10,1672722518356.7744,167.458102,5570.4479
11,1672722503333.186,283.524357,6253.996308
12,1672722488299.4724,191.030753,5790.178041
13,1672722473265.4666,188.906459,5866.521196
14,1672722458245.8455,314.042322,5780.420403
15,1672722443209.7974,196.495396,5344.16758
