,time,avg,replicas,for pod
0,1671761453878.876,28.864,1,[28.864]
1,1671761469150.085,56.916,2,"[30.916, 26.0]"
2,1671761484324.3901,30.532,1,[30.532]
3,1671761499506.7266,30.744,1,[30.744]
4,1671761514682.0977,31.92,1,[31.92]
5,1671761529842.3892,31.008,1,[31.008]
6,1671761545011.3613,32.212,1,[32.212]
7,1671761560185.5823,32.732,1,[32.732]
8,1671761575346.4805,32.4,1,[32.4]
9,1671761590542.373,32.36,1,[32.36]
10,1671761605715.0745,31.98,1,[31.98]
11,1671761620885.1777,32.34,1,[32.34]
12,1671761636058.3057,33.096,1,[33.096]
13,1671761651215.2195,33.188,1,[33.188]
14,1671761666389.2769,32.612,1,[32.612]
