,time,avg,replicas,for pod
0,1672655381425.077,30.572,1,[30.572]
1,1672655396603.2805,33.524,1,[33.524]
2,1672655411806.7139,32.72,1,[32.72]
3,1672655427003.0461,32.852,1,[32.852]
4,1672655442207.1743,127.408,4,"[33.444, 32.184, 29.952, 31.828]"
5,1672655457382.0378,31.388,1,[31.388]
6,1672655472569.0586,32.364,1,[32.364]
7,1672655487767.9382,92.608,3,"[29.148, 31.784, 31.676]"
8,1672655502953.3496,132.412,4,"[28.828, 36.84, 35.38, 31.364]"
9,1672655518134.0913,36.78,1,[36.78]
10,1672655533321.4695,36.78,1,[36.78]
11,1672655548508.7756,120.46,4,"[36.78, 26.796, 28.62, 28.264]"
12,1672655563750.5935,129.448,4,"[36.468, 35.28, 28.824, 28.876]"
13,1672655578928.7312,38.1,1,[38.1]
14,1672655594099.575,38.08,1,[38.08]
