,time,master,worker
0,1672748364279.5256,183.991798,5254.832249
1,1672748349245.3215,173.624928,5894.071058
2,1672748334209.8035,189.443619,5247.862935
3,1672748319177.5085,183.875109,5963.219614
4,1672748304141.6538,178.84738,5385.4915
5,1672748289106.9128,159.048314,6175.487638
6,1672748274085.2893,175.402617,5571.867842
7,1672748259058.67,164.320634,6052.412131
8,1672748244024.5574,168.822596,5764.935958
9,1672748228989.9785,159.837724,5840.733451
10,1672748213960.5173,194.468127,5473.857142
11,1672748198925.4282,178.525194,6214.302981
12,1672748183894.2427,171.016285,5553.968505
13,1672748168864.609,357.026015,5932.624541
14,1672748153836.3086,160.628273,5646.988727
15,1672748138810.8782,202.300974,6040.462675
