,time,avg,replicas,for pod
0,1672776957778.2283,31.456,1,[31.456]
1,1672776972953.024,24.78,1,[24.78]
2,1672776988129.701,65.06,2,"[28.504, 36.556]"
3,1672777003309.1162,66.072,2,"[28.848, 37.224]"
4,1672777018484.4568,66.70400000000001,2,"[28.528, 38.176]"
5,1672777033660.9395,66.772,2,"[28.952, 37.82]"
6,1672777048861.8977,68.03999999999999,2,"[28.644, 39.396]"
7,1672777064037.3926,67.52,2,"[28.916, 38.604]"
8,1672777079239.012,66.808,2,"[29.12, 37.688]"
9,1672777094405.7725,66.256,2,"[28.568, 37.688]"
10,1672777109570.605,66.97999999999999,2,"[28.988, 37.992]"
11,1672777124730.5066,66.952,2,"[29.136, 37.816]"
12,1672777139911.4065,68.572,2,"[30.096, 38.476]"
13,1672777155087.9966,67.72399999999999,2,"[28.964, 38.76]"
14,1672777170256.8186,67.176,2,"[28.976, 38.2]"
