,time,observed
0,1672776957778.2283,1
1,1672776972953.024,2
2,1672776988129.701,100
3,1672777003309.1162,2
4,1672777018484.4568,2
5,1672777033660.9395,2
6,1672777048861.8977,2
7,1672777064037.3926,2
8,1672777079239.012,2
9,1672777094405.7725,2
10,1672777109570.605,2
11,1672777124730.5066,2
12,1672777139911.4065,2
13,1672777155087.9966,2
14,1672777170256.8186,2
