,time,avg,replicas,for pod
0,1672776957778.2283,19.883453,1,[19.883453]
1,1672776972953.024,48.401549,1,[48.401549]
2,1672776988129.701,92.015457,2,"[42.670473, 49.344984]"
3,1672777003309.1162,62.422295000000005,2,"[12.3034, 50.118895]"
4,1672777018484.4568,71.456633,2,"[21.703208, 49.753425]"
5,1672777033660.9395,75.223677,2,"[25.641257, 49.58242]"
6,1672777048861.8977,75.715981,2,"[25.369831, 50.34615]"
7,1672777064037.3926,66.75450599999999,2,"[17.175789, 49.578717]"
8,1672777079239.012,65.742332,2,"[15.837612, 49.90472]"
9,1672777094405.7725,68.288892,2,"[18.384172, 49.90472]"
10,1672777109570.605,61.814802,2,"[11.97774, 49.837062]"
11,1672777124730.5066,73.961085,2,"[23.880467, 50.080618]"
12,1672777139911.4065,69.399258,2,"[19.632202, 49.767056]"
13,1672777155087.9966,62.802076,2,"[12.702976, 50.0991]"
14,1672777170256.8186,70.543755,2,"[20.794341, 49.749414]"
