,time,master,worker
0,1672777183185.7888,6251.848,11131.496
1,1672777168148.9255,6248.216,11267.052
2,1672777153114.929,6248.98,11126.048
3,1672777138085.7817,6250.428,11217.156
4,1672777123051.3857,6252.156,11119.116
5,1672777108016.8757,6250.748,11226.308
6,1672777092982.5547,6254.34,10667.004
7,1672777077956.6543,6251.972,11243.896
8,1672777062925.905,6252.732,10730.032
9,1672777047891.8684,6252.54,11231.296
10,1672777032855.3867,6252.948,10627.716
11,1672777017820.694,6250.436,11246.524
12,1672777002786.3774,6250.132,10639.184
13,1672776987752.5088,6245.748,11249.376
14,1672776972728.5864,6254.9,10545.808
15,1672776957691.654,6185.724,11229.944
