,time,observed
0,1671699496291.7734,3
1,1671699511492.9397,3
2,1671699526660.7168,1
3,1671699541830.26,3
4,1671699557006.1023,5
5,1671699572183.4058,5
6,1671699587409.8892,5
7,1671699602579.0916,1
8,1671699617737.216,3
9,1671699632896.69,5
10,1671699648098.0098,5
11,1671699663278.2466,5
12,1671699678447.3794,1
13,1671699693668.104,1
14,1671699708857.6887,5
