,time,avg,replicas,for pod
0,1672037330137.8171,30.316,1,[30.316]
1,1672037345345.3342,30.824,1,[30.824]
2,1672037360544.8704,32.368,1,[32.368]
3,1672037375766.6475,31.2,1,[31.2]
4,1672037390960.6384,60.248000000000005,2,"[28.856, 31.392]"
5,1672037406149.7498,66.53999999999999,2,"[36.552, 29.988]"
6,1672037421333.404,67.74000000000001,2,"[37.652, 30.088]"
7,1672037436536.2285,68.064,2,"[37.98, 30.084]"
8,1672037451754.2776,96.50800000000001,3,"[29.536, 37.34, 29.632]"
9,1672037466955.505,103.75999999999999,3,"[34.896, 37.928, 30.936]"
10,1672037482153.0728,30.012,1,[30.012]
11,1672037497360.7026,31.976,1,[31.976]
12,1672037512538.538,32.176,1,[32.176]
13,1672037527732.605,30.532,1,[30.532]
14,1672037542922.5388,63.068,2,"[31.524, 31.544]"
