,time,master,worker
0,1672037555429.9956,6226.172,10967.064
1,1672037540398.9465,6228.688,11416.628
2,1672037525365.7405,6225.288,11562.432
3,1672037510332.0576,6229.168,11384.004
4,1672037495311.8506,6231.54,11515.816
5,1672037480285.7996,6230.688,11437.364
6,1672037465260.9988,6227.8,11563.944
7,1672037450227.179,6228.98,11447.868
8,1672037435192.8699,6223.312,11553.544
9,1672037420161.5017,6226.24,11470.284
10,1672037405129.8115,6224.364,11593.208
11,1672037390096.5068,6238.652,11468.052
12,1672037375061.689,6235.876,11562.404
13,1672037360028.341,6236.204,11454.044
14,1672037345008.4248,6164.712,11552.648
15,1672037329976.75,6232.944,11495.328
