,time,avg,replicas,for pod
0,1671774421286.347,30.432,1,[30.432]
1,1671774436463.048,33.132,1,[33.132]
2,1671774451647.95,33.052,1,[33.052]
3,1671774466831.4138,32.86,1,[32.86]
4,1671774482009.694,32.0,1,[32.0]
5,1671774497208.8022,33.844,1,[33.844]
6,1671774512384.7031,32.972,1,[32.972]
7,1671774527570.3994,34.14,1,[34.14]
8,1671774542779.1167,33.576,1,[33.576]
9,1671774557962.295,31.888,1,[31.888]
10,1671774573142.2278,33.592,1,[33.592]
11,1671774588322.9836,34.044,1,[34.044]
12,1671774603514.4453,34.008,1,[34.008]
13,1671774618691.0815,33.788,1,[33.788]
14,1671774633873.4395,32.616,1,[32.616]
