,time,avg,replicas,for pod
0,1672438955426.0999,39.004,1,[39.004]
1,1672438970603.118,39.004,1,[39.004]
2,1672438985817.7292,93.94399999999999,3,"[26.496, 27.788, 39.66]"
3,1672439000999.2717,237.144,8,"[34.116, 27.224, 28.348, 28.16, 26.736, 27.848, 37.844, 26.868]"
4,1672439016274.2273,37.84,1,[37.84]
5,1672439031460.2498,38.616,1,[38.616]
6,1672439046649.2913,117.65200000000002,4,"[26.236, 27.256, 38.404, 25.756]"
7,1672439061829.8303,240.876,8,"[28.984, 28.452, 27.812, 38.032, 29.388, 27.028, 28.904, 32.276]"
8,1672439077008.7163,38.396,1,[38.396]
9,1672439092203.2915,38.528,1,[38.528]
10,1672439107386.8293,119.936,4,"[27.448, 26.8, 38.272, 27.416]"
11,1672439122571.5317,210.02,7,"[33.616, 27.94, 28.228, 26.62, 37.924, 27.24, 28.452]"
12,1672439137811.8174,37.9,1,[37.9]
13,1672439153008.076,39.044,1,[39.044]
14,1672439168189.2446,127.44,4,"[29.516, 28.508, 40.292, 29.124]"
