,time,avg,replicas,for pod
0,1672438955426.0999,50.372472,1,[50.372472]
1,1672438970603.118,50.372472,1,[50.372472]
2,1672438985817.7292,109.462948,3,"[27.729756, 31.938185, 49.795007]"
3,1672439000999.2717,292.73231400000003,8,"[46.716246, 27.424681, 35.718797, 47.962825, 35.514032, 23.996307, 46.246576, 29.15285]"
4,1672439016274.2273,30.919666,1,[30.919666]
5,1672439031460.2498,44.951938,1,[44.951938]
6,1672439046649.2913,130.783754,4,"[25.63985, 32.549184, 49.981785, 22.612935]"
7,1672439061829.8303,291.69928300000004,8,"[26.828117, 44.708933, 42.564492, 44.956093, 20.998241, 33.252864, 34.929055, 43.461488]"
8,1672439077008.7163,42.006463,1,[42.006463]
9,1672439092203.2915,44.521625,1,[44.521625]
10,1672439107386.8293,147.39180599999997,4,"[36.823058, 31.224166, 49.93487, 29.409712]"
11,1672439122571.5317,210.13086299999998,7,"[45.585114, 15.21926, 21.098724, 33.384442, 47.212868, 29.840659, 17.789796]"
12,1672439137811.8174,40.425584,1,[40.425584]
13,1672439153008.076,41.419238,1,[41.419238]
14,1672439168189.2446,167.67152,4,"[40.069689, 35.903522, 50.209185, 41.489124]"
