,time,avg,replicas,for pod
0,1672344355889.0352,70.988759,2,"[49.223207, 21.765552]"
1,1672344371110.0166,28.124745,1,[28.124745]
2,1672344386304.6465,0.0,0,[]
3,1672344401549.3823,49.685241,1,[49.685241]
4,1672344416747.2454,50.83118,1,[50.83118]
5,1672344431937.724,50.251782,1,[50.251782]
6,1672344447132.0518,70.76718,2,"[36.10962, 34.65756]"
7,1672344462329.0034,64.893906,2,"[45.918188, 18.975718]"
8,1672344477521.4263,65.55677299999999,2,"[49.900723, 15.65605]"
9,1672344492723.8127,67.716429,2,"[49.697829, 18.0186]"
10,1672344507937.328,103.283341,3,"[39.678182, 47.096327, 16.508832]"
11,1672344523133.8684,103.86453800000001,3,"[37.245583, 47.096327, 19.522628]"
12,1672344538323.36,114.232472,4,"[26.749813, 28.060531, 49.884569, 9.537559]"
13,1672344553609.2136,152.79289599999998,5,"[42.929661, 29.224405, 15.190825, 49.566956, 15.881049]"
14,1672344568800.5059,48.342891,1,[48.342891]
