,time,avg,replicas,for pod
0,1672712356997.6624,79.288081,2,"[40.271156, 39.016925]"
1,1672712372165.619,32.829393,2,"[18.293164, 14.536229]"
2,1672712387332.7937,63.731918,2,"[50.061092, 13.670826]"
3,1672712402500.6877,62.66804,2,"[49.827292, 12.840748]"
4,1672712417671.2632,75.995567,2,"[49.832078, 26.163489]"
5,1672712432839.7788,114.91520700000001,3,"[48.829321, 22.962713, 43.123173]"
6,1672712447996.0378,27.529289,1,[27.529289]
7,1672712463160.491,48.362636,1,[48.362636]
8,1672712478314.0369,49.692435,1,[49.692435]
9,1672712493480.8115,97.556123,2,"[49.697596, 47.858527]"
10,1672712508647.2192,77.750513,2,"[27.896376, 49.854137]"
11,1672712523854.9358,64.82989599999999,2,"[15.372886, 49.45701]"
12,1672712539024.6316,106.87053399999999,3,"[21.459348, 49.45701, 35.954176]"
13,1672712554191.1929,136.080068,4,"[16.336444, 47.905503, 39.572194, 32.265927]"
14,1672712569357.6584,116.99872899999998,4,"[17.366151, 31.776992, 49.759544, 18.096042]"
