,time,avg,replicas,for pod
0,1672678435845.9219,4.297123,1,[4.297123]
1,1672678451018.553,10.336389,1,[10.336389]
2,1672678466233.31,50.151612,1,[50.151612]
3,1672678481407.374,88.264228,2,"[49.301692, 38.962536]"
4,1672678496587.8982,179.397453,6,"[8.161484, 41.452207, 49.213744, 23.72272, 49.187639, 7.659659]"
5,1672678511763.4539,18.258577,1,[18.258577]
6,1672678526936.834,48.591995,1,[48.591995]
7,1672678542110.7156,50.10576,1,[50.10576]
8,1672678557286.7847,196.183174,5,"[18.628056, 48.736698, 46.448912, 44.806022, 37.563486]"
9,1672678572464.5227,138.31602999999998,5,"[12.882647, 33.742365, 43.467437, 37.880829, 10.342752]"
10,1672678587636.489,20.024783,1,[20.024783]
11,1672678602815.011,50.95392,1,[50.95392]
12,1672678618007.9075,90.746707,2,"[41.810909, 48.935798]"
13,1672678633183.558,185.01329900000002,5,"[47.605537, 31.103, 31.676446, 26.505956, 48.12236]"
14,1672678648403.9558,143.253144,5,"[41.100029, 27.446759, 27.017867, 13.051524, 34.636965]"
