,time,master,worker
0,1672678661161.682,301.501468,5575.505718
1,1672678646128.7356,287.655838,6318.645947
2,1672678631091.5706,369.456793,5411.693686
3,1672678616054.7822,417.390635,6890.156218
4,1672678601027.7483,478.790792,5673.661433
5,1672678585998.6091,389.375504,6803.7128
6,1672678570978.3855,225.05002,5424.044224
7,1672678555957.7268,265.194142,6512.832717
8,1672678540922.9045,295.120503,4844.871252
9,1672678525894.4246,395.694535,6566.35804
10,1672678510869.7847,258.907684,5608.704749
11,1672678495845.4697,259.541751,6258.439397
12,1672678480810.187,296.279422,5285.276246
13,1672678465773.6238,501.900441,6182.283368
14,1672678450737.576,128.229267,5174.723161
15,1672678435701.4856,193.034353,6032.277562
