,time,avg,replicas,for pod
0,1672316024025.9363,30.948,1,[30.948]
1,1672316039314.7715,31.084,1,[31.084]
2,1672316054534.013,119.84400000000001,4,"[28.164, 27.552, 30.66, 33.468]"
3,1672316069719.9888,243.77599999999998,8,"[32.324, 28.652, 28.676, 30.424, 27.98, 35.824, 27.992, 31.904]"
4,1672316084936.8508,310.908,10,"[33.952, 28.848, 28.424, 29.5, 28.816, 27.904, 36.428, 27.992, 34.328, 34.716]"
5,1672316100124.679,36.912,1,[36.912]
6,1672316115303.4507,95.12400000000001,3,"[38.424, 27.0, 29.7]"
7,1672316130551.743,158.24800000000002,5,"[34.148, 36.6, 28.384, 30.632, 28.484]"
8,1672316145802.6165,165.324,5,"[37.428, 27.724, 36.6, 35.016, 28.556]"
9,1672316160992.151,31.484,1,[31.484]
10,1672316176182.0671,0.0,0,[]
11,1672316191375.4414,56.084,2,"[27.608, 28.476]"
12,1672316206583.5364,150.592,5,"[28.716, 32.08, 26.04, 34.832, 28.924]"
13,1672316221775.8413,105.184,3,"[35.288, 33.668, 36.228]"
14,1672316236964.6887,36.928,1,[36.928]
