,time,master,worker
0,1672316249336.8835,6245.348,11039.468
1,1672316234302.0986,6164.32,11473.528
2,1672316219281.6514,6222.54,11535.472
3,1672316204251.9976,6222.54,11535.472
4,1672316189216.6516,6208.732,11209.644
5,1672316174181.3765,6185.616,11490.06
6,1672316159149.2422,6199.844,11191.768
7,1672316144113.7844,6314.636,11534.1
8,1672316129080.388,6223.936,11410.712
9,1672316114043.954,6219.232,11487.116
10,1672316099007.8894,6162.896,11404.504
11,1672316083972.0144,6317.316,11709.876
12,1672316068949.3015,6299.376,11502.652
13,1672316053913.8025,6248.484,10763.168
14,1672316038878.636,6188.552,11440.488
15,1672316023844.6228,6117.892,10795.112
